0.583573	3.20067	0.00704849	0.00397762	38.5459	0.0280075	2.92995e-07	2.75208e-07	84.177	14.0162	-34.4022	4.7521	8.7279	141548	-51.5133	20000	0.0279892	0.0564537	0.0277933	
0.584333	3.20067	0.00706164	0.00397208	38.596	0.0280075	2.93187e-07	2.75178e-07	84.177	14.0593	-34.4439	4.73936	8.71652	141917	-51.5804	20000	0.0279892	0.0564537	0.0277933	
0.585093	3.20067	0.00707479	0.00396653	38.6462	0.0280075	2.93378e-07	2.75148e-07	84.177	14.1025	-34.4855	4.72665	8.70514	142286	-51.6474	20000	0.0279892	0.0564537	0.0277933	
0.585853	3.20067	0.00708794	0.00396099	38.6963	0.0280075	2.9357e-07	2.75119e-07	84.177	14.1457	-34.527	4.71395	8.69375	142656	-51.7145	20000	0.0279892	0.0564537	0.0277933	
0.586613	3.20067	0.00710108	0.00395544	38.7465	0.0280075	2.93762e-07	2.75089e-07	84.177	14.189	-34.5685	4.70126	8.68236	143026	-51.7815	20000	0.0279892	0.0564537	0.0277933	
0.587373	3.20067	0.00711423	0.0039499	38.7967	0.0280075	2.93954e-07	2.7506e-07	84.177	14.2323	-34.6099	4.68859	8.67097	143396	-51.8486	20000	0.0279892	0.0564537	0.0277933	
0.588133	3.20067	0.00712738	0.00394435	38.8468	0.0280075	2.94146e-07	2.7503e-07	84.1771	14.2756	-34.6513	4.67594	8.65958	143767	-51.9157	20000	0.0279892	0.0564537	0.0277933	
0.588893	3.20067	0.00714053	0.00393881	38.897	0.0280075	2.94338e-07	2.75001e-07	84.1771	14.319	-34.6926	4.6633	8.64818	144139	-51.9827	20000	0.0279892	0.0564537	0.0277933	
0.589653	3.20067	0.00715368	0.00393327	38.9471	0.0280075	2.94531e-07	2.74972e-07	84.1771	14.3624	-34.7338	4.65068	8.63679	144511	-52.0498	20000	0.0279892	0.0564537	0.0277933	
0.590413	3.20067	0.00716682	0.00392772	38.9973	0.0280075	2.94723e-07	2.74942e-07	84.1771	14.4058	-34.775	4.63808	8.62539	144883	-52.1168	20000	0.0279892	0.0564537	0.0277933	
0.591172	3.20067	0.00717997	0.00392218	39.0474	0.0280075	2.94916e-07	2.74913e-07	84.1771	14.4493	-34.816	4.62549	8.61398	145256	-52.1839	20000	0.0279892	0.0564537	0.0277933	
0.591932	3.20067	0.00719312	0.00391663	39.0976	0.0280075	2.95108e-07	2.74883e-07	84.1771	14.4928	-34.8571	4.61292	8.60258	145629	-52.2509	20000	0.0279892	0.0564537	0.0277933	
0.592692	3.20067	0.00720627	0.00391109	39.1478	0.0280075	2.95301e-07	2.74854e-07	84.1771	14.5363	-34.898	4.60036	8.59117	146003	-52.318	20000	0.0279892	0.0564537	0.0277933	
0.593452	3.20067	0.00721942	0.00390554	39.1979	0.0280075	2.95494e-07	2.74824e-07	84.1771	14.5799	-34.9389	4.58782	8.57976	146378	-52.385	20000	0.0279892	0.0564537	0.0277933	
0.594212	3.20067	0.00723256	0.0039	39.2481	0.0280075	2.95687e-07	2.74795e-07	84.1771	14.6235	-34.9797	4.57529	8.56834	146753	-52.4521	20000	0.0279892	0.0564537	0.0277933	
0.594972	3.20067	0.00724571	0.00389446	39.2982	0.0280075	2.9588e-07	2.74765e-07	84.1771	14.6671	-35.0205	4.56278	8.55693	147128	-52.5191	20000	0.0279892	0.0564537	0.0277933	
0.595732	3.20067	0.00725886	0.00388891	39.3484	0.0280075	2.96073e-07	2.74736e-07	84.1771	14.7108	-35.0612	4.55029	8.54551	147504	-52.5862	20000	0.0279892	0.0564537	0.0277933	
0.596492	3.20067	0.00727201	0.00388337	39.3986	0.0280075	2.96267e-07	2.74706e-07	84.1772	14.7545	-35.1018	4.53781	8.53408	147880	-52.6532	20000	0.0279892	0.0564537	0.0277933	
0.597252	3.20067	0.00728516	0.00387783	39.4487	0.0280075	2.9646e-07	2.74677e-07	84.1772	14.7982	-35.1423	4.52535	8.52266	148257	-52.7203	20000	0.0279892	0.0564537	0.0277933	
0.598012	3.20067	0.00729831	0.00387228	39.4989	0.0280075	2.96654e-07	2.74648e-07	84.1772	14.842	-35.1828	4.51291	8.51123	148634	-52.7873	20000	0.0279892	0.0564537	0.0277933	
0.598771	3.20067	0.00731145	0.00386674	39.549	0.0280075	2.96847e-07	2.74618e-07	84.1772	14.8858	-35.2233	4.50048	8.4998	149012	-52.8544	20000	0.0279892	0.0564537	0.0277933	
0.599531	3.20067	0.0073246	0.0038612	39.5992	0.0280075	2.97041e-07	2.74589e-07	84.1772	14.9297	-35.2636	4.48806	8.48837	149390	-52.9214	20000	0.0279892	0.0564537	0.0277933	
0.600291	3.20067	0.00733775	0.00385565	39.6493	0.0280075	2.97235e-07	2.74559e-07	84.1772	14.9735	-35.3039	4.47566	8.47694	149768	-52.9885	20000	0.0279892	0.0564537	0.0277933	
0.601051	3.20067	0.0073509	0.00385011	39.6995	0.0280075	2.97429e-07	2.7453e-07	84.1772	15.0174	-35.3441	4.46328	8.4655	150148	-53.0555	20000	0.0279892	0.0564537	0.0277933	
0.601811	3.20067	0.00736405	0.00384457	39.7497	0.0280075	2.97623e-07	2.745e-07	84.1772	15.0614	-35.3843	4.45092	8.45406	150527	-53.1226	20000	0.0279892	0.0564537	0.0277933	
0.602571	3.20067	0.00737719	0.00383902	39.7998	0.0280075	2.97817e-07	2.74471e-07	84.1772	15.1054	-35.4244	4.43857	8.44262	150907	-53.1896	20000	0.0279892	0.0564537	0.0277933	
0.603331	3.20067	0.00739034	0.00383348	39.85	0.0280075	2.98011e-07	2.74442e-07	84.1772	15.1494	-35.4644	4.42623	8.43117	151288	-53.2567	20000	0.0279892	0.0564537	0.0277933	
0.604091	3.20067	0.00740349	0.00382794	39.9001	0.0280075	2.98205e-07	2.74412e-07	84.1772	15.1934	-35.5044	4.41392	8.41972	151669	-53.3237	20000	0.0279892	0.0564537	0.0277933	
0.604851	3.20067	0.00741664	0.00382239	39.9503	0.0280075	2.984e-07	2.74383e-07	84.1773	15.2375	-35.5443	4.40161	8.40827	152051	-53.3908	20000	0.0279892	0.0564537	0.0277933	
0.605611	3.20067	0.00742979	0.00381685	40.0005	0.0280075	2.98594e-07	2.74354e-07	84.1773	15.2816	-35.5842	4.38933	8.39682	152433	-53.4578	20000	0.0279892	0.0564537	0.0277933	
0.60637	3.20067	0.00744293	0.00381131	40.0506	0.0280075	2.98789e-07	2.74324e-07	84.1773	15.3257	-35.6239	4.37706	8.38537	152815	-53.5249	20000	0.0279892	0.0564537	0.0277933	
0.60713	3.20067	0.00745608	0.00380577	40.1008	0.0280075	2.98984e-07	2.74295e-07	84.1773	15.3699	-35.6637	4.36481	8.37391	153198	-53.5919	20000	0.0279892	0.0564537	0.0277933	
0.60789	3.20067	0.00746923	0.00380023	40.1509	0.0280075	2.99179e-07	2.74265e-07	84.1773	15.4141	-35.7033	4.35257	8.36245	153582	-53.659	20000	0.0279892	0.0564537	0.0277933	
0.60865	3.20067	0.00748238	0.00379468	40.2011	0.0280075	2.99374e-07	2.74236e-07	84.1773	15.4584	-35.7429	4.34035	8.35098	153966	-53.726	20000	0.0279892	0.0564537	0.0277933	
0.60941	3.20067	0.00749553	0.00378914	40.2512	0.0280075	2.99569e-07	2.74207e-07	84.1773	15.5026	-35.7824	4.32814	8.33952	154350	-53.7931	20000	0.0279892	0.0564537	0.0277933	
0.61017	3.20067	0.00750868	0.0037836	40.3014	0.0280075	2.99764e-07	2.74177e-07	84.1773	15.547	-35.8219	4.31595	8.32805	154735	-53.8601	20000	0.0279892	0.0564537	0.0277933	
0.61093	3.20067	0.00752182	0.00377806	40.3516	0.0280075	2.99959e-07	2.74148e-07	84.1773	15.5913	-35.8613	4.30378	8.31658	155120	-53.9272	20000	0.0279892	0.0564537	0.0277933	
0.61169	3.20067	0.00753497	0.00377252	40.4017	0.0280075	3.00155e-07	2.74119e-07	84.1773	15.6357	-35.9006	4.29162	8.3051	155506	-53.9942	20000	0.0279892	0.0564537	0.0277933	
0.61245	3.20067	0.00754812	0.00376697	40.4519	0.0280075	3.0035e-07	2.74089e-07	84.1774	15.6801	-35.9399	4.27948	8.29363	155892	-54.0613	20000	0.0279892	0.0564537	0.0277933	
0.61321	3.20067	0.00756127	0.00376143	40.502	0.0280075	3.00546e-07	2.7406e-07	84.1774	15.7245	-35.9791	4.26736	8.28215	156279	-54.1283	20000	0.0279892	0.0564537	0.0277933	
0.613969	3.20067	0.00757442	0.00375589	40.5522	0.0280075	3.00741e-07	2.74031e-07	84.1774	15.769	-36.0182	4.25525	8.27067	156667	-54.1954	20000	0.0279892	0.0564537	0.0277933	
0.614729	3.20067	0.00758757	0.00375035	40.6024	0.0280075	3.00937e-07	2.74001e-07	84.1774	15.8135	-36.0573	4.24315	8.25918	157054	-54.2624	20000	0.0279892	0.0564537	0.0277933	
0.615489	3.20067	0.00760071	0.00374481	40.6525	0.0280075	3.01133e-07	2.73972e-07	84.1774	15.858	-36.0963	4.23108	8.2477	157443	-54.3295	20000	0.0279892	0.0564537	0.0277933	
0.616249	3.20067	0.00761386	0.00373927	40.7027	0.0280075	3.01329e-07	2.73943e-07	84.1774	15.9026	-36.1353	4.21902	8.23621	157831	-54.3965	20000	0.0279892	0.0564537	0.0277933	
0.617009	3.20067	0.00762701	0.00373373	40.7528	0.0280075	3.01525e-07	2.73913e-07	84.1774	15.9471	-36.1742	4.20697	8.22472	158221	-54.4636	20000	0.0279892	0.0564537	0.0277933	
0.617769	3.20067	0.00764016	0.00372819	40.803	0.0280075	3.01721e-07	2.73884e-07	84.1774	15.9918	-36.213	4.19494	8.21322	158610	-54.5306	20000	0.0279892	0.0564537	0.0277933	
0.618529	3.20067	0.00765331	0.00372264	40.8532	0.0280075	3.01918e-07	2.73855e-07	84.1774	16.0364	-36.2518	4.18293	8.20172	159000	-54.5977	20000	0.0279892	0.0564537	0.0277933	
0.619289	3.20067	0.00766646	0.0037171	40.9033	0.0280075	3.02114e-07	2.73826e-07	84.1774	16.0811	-36.2905	4.17093	8.19022	159391	-54.6647	20000	0.0279892	0.0564537	0.0277933	
0.620049	3.20067	0.0076796	0.00371156	40.9535	0.0280075	3.02311e-07	2.73796e-07	84.1774	16.1258	-36.3291	4.15895	8.17872	159782	-54.7318	20000	0.0279892	0.0564537	0.0277933	
0.620809	3.20067	0.00769275	0.00370602	41.0036	0.0280075	3.02507e-07	2.73767e-07	84.1775	16.1706	-36.3677	4.14699	8.16722	160174	-54.7988	20000	0.0279892	0.0564537	0.0277933	
0.621568	3.20067	0.0077059	0.00370048	41.0538	0.0280075	3.02704e-07	2.73738e-07	84.1775	16.2154	-36.4062	4.13504	8.15571	160566	-54.8659	20000	0.0279892	0.0564537	0.0277933	
0.622328	3.20067	0.00771905	0.00369494	41.1039	0.0280075	3.02901e-07	2.73708e-07	84.1775	16.2602	-36.4447	4.12311	8.1442	160959	-54.9329	20000	0.0279892	0.0564537	0.0277933	
0.623088	3.20067	0.0077322	0.0036894	41.1541	0.0280075	3.03098e-07	2.73679e-07	84.1775	16.305	-36.483	4.1112	8.13269	161352	-55	20000	0.0279892	0.0564537	0.0277933	
0.623848	3.20067	0.00774535	0.00368386	41.2043	0.0280075	3.03295e-07	2.7365e-07	84.1775	16.3499	-36.5214	4.0993	8.12117	161745	-55.067	20000	0.0279892	0.0564537	0.0277933	
0.624608	3.20067	0.00775849	0.00367832	41.2544	0.0280075	3.03492e-07	2.73621e-07	84.1775	16.3948	-36.5596	4.08741	8.10965	162139	-55.1341	20000	0.0279892	0.0564537	0.0277933	
0.625368	3.20067	0.00777164	0.00367278	41.3046	0.0280075	3.03689e-07	2.73591e-07	84.1775	16.4397	-36.5979	4.07555	8.09813	162534	-55.2011	20000	0.0279892	0.0564537	0.0277933	
0.626128	3.20067	0.00778479	0.00366724	41.3547	0.0280075	3.03886e-07	2.73562e-07	84.1775	16.4847	-36.636	4.0637	8.08661	162929	-55.2682	20000	0.0279892	0.0564537	0.0277933	
0.626888	3.20067	0.00779794	0.0036617	41.4049	0.0280075	3.04083e-07	2.73533e-07	84.1775	16.5297	-36.6741	4.05186	8.07508	163324	-55.3352	20000	0.0279892	0.0564537	0.0277933	
0.627648	3.20067	0.00781109	0.00365616	41.4551	0.0280075	3.04281e-07	2.73504e-07	84.1775	16.5747	-36.7121	4.04004	8.06355	163720	-55.4023	20000	0.0279892	0.0564537	0.0277933	
0.628408	3.20067	0.00782424	0.00365062	41.5052	0.0280075	3.04479e-07	2.73474e-07	84.1776	16.6198	-36.7501	4.02824	8.05202	164116	-55.4693	20000	0.0279892	0.0564537	0.0277933	
0.629167	3.20067	0.00783738	0.00364508	41.5554	0.0280075	3.04676e-07	2.73445e-07	84.1776	16.6649	-36.788	4.01645	8.04049	164513	-55.5364	20000	0.0279892	0.0564537	0.0277933	
0.629927	3.20067	0.00785053	0.00363955	41.6055	0.0280075	3.04874e-07	2.73416e-07	84.1776	16.71	-36.8258	4.00469	8.02895	164911	-55.6034	20000	0.0279892	0.0564537	0.0277933	
0.630687	3.20067	0.00786368	0.00363401	41.6557	0.0280075	3.05072e-07	2.73387e-07	84.1776	16.7551	-36.8636	3.99293	8.01741	165309	-55.6705	20000	0.0279892	0.0564537	0.0277933	
0.631447	3.20067	0.00787683	0.00362847	41.7059	0.0280075	3.0527e-07	2.73358e-07	84.1776	16.8003	-36.9013	3.98119	8.00587	165707	-55.7375	20000	0.0279892	0.0564537	0.0277933	
0.632207	3.20067	0.00788998	0.00362293	41.756	0.0280075	3.05468e-07	2.73328e-07	84.1776	16.8455	-36.939	3.96947	7.99433	166106	-55.8046	20000	0.0279892	0.0564537	0.0277933	
0.632967	3.20067	0.00790313	0.00361739	41.8062	0.0280075	3.05666e-07	2.73299e-07	84.1776	16.8907	-36.9766	3.95777	7.98278	166505	-55.8716	20000	0.0279892	0.0564537	0.0277933	
0.633727	3.20067	0.00791628	0.00361185	41.8563	0.0280075	3.05864e-07	2.7327e-07	84.1776	16.936	-37.0141	3.94608	7.97123	166905	-55.9387	20000	0.0279892	0.0564537	0.0277933	
0.634487	3.20067	0.00792942	0.00360631	41.9065	0.0280075	3.06063e-07	2.73241e-07	84.1776	16.9813	-37.0516	3.93441	7.95968	167305	-56.0057	20000	0.0279892	0.0564537	0.0277933	
0.635247	3.20067	0.00794257	0.00360077	41.9566	0.0280075	3.06261e-07	2.73212e-07	84.1776	17.0266	-37.089	3.92275	7.94813	167706	-56.0728	20000	0.0279892	0.0564537	0.0277933	
0.636007	3.20067	0.00795572	0.00359524	42.0068	0.0280075	3.0646e-07	2.73182e-07	84.1777	17.072	-37.1264	3.91111	7.93657	168107	-56.1398	20000	0.0279892	0.0564537	0.0277933	
0.636766	3.20067	0.00796887	0.0035897	42.057	0.0280075	3.06658e-07	2.73153e-07	84.1777	17.1174	-37.1637	3.89949	7.92501	168509	-56.2069	20000	0.0279892	0.0564537	0.0277933	
0.637526	3.20067	0.00798202	0.00358416	42.1071	0.0280075	3.06857e-07	2.73124e-07	84.1777	17.1628	-37.2009	3.88788	7.91345	168911	-56.2739	20000	0.0279892	0.0564537	0.0277933	
0.638286	3.20067	0.00799517	0.00357862	42.1573	0.0280075	3.07056e-07	2.73095e-07	84.1777	17.2082	-37.2381	3.87629	7.90188	169313	-56.341	20000	0.0279892	0.0564537	0.0277933	
0.639046	3.20067	0.00800832	0.00357308	42.2074	0.0280075	3.07255e-07	2.73066e-07	84.1777	17.2537	-37.2752	3.86471	7.89031	169716	-56.408	20000	0.0279892	0.0564537	0.0277933	
0.639806	3.20067	0.00802146	0.00356755	42.2576	0.0280075	3.07454e-07	2.73037e-07	84.1777	17.2992	-37.3122	3.85316	7.87874	170120	-56.4751	20000	0.0279892	0.0564537	0.0277933	
0.640566	3.20067	0.00803461	0.00356201	42.3078	0.0280075	3.07653e-07	2.73007e-07	84.1777	17.3447	-37.3492	3.84161	7.86717	170524	-56.5421	20000	0.0279892	0.0564537	0.0277933	
0.641326	3.20067	0.00804776	0.00355647	42.3579	0.0280075	3.07852e-07	2.72978e-07	84.1777	17.3902	-37.3862	3.83009	7.8556	170929	-56.6092	20000	0.0279892	0.0564537	0.0277933	
0.642086	3.20067	0.00806091	0.00355093	42.4081	0.0280075	3.08052e-07	2.72949e-07	84.1777	17.4358	-37.4231	3.81858	7.84402	171334	-56.6762	20000	0.0279892	0.0564537	0.0277933	
0.642846	3.20067	0.00807406	0.0035454	42.4582	0.0280075	3.08251e-07	2.7292e-07	84.1777	17.4814	-37.4599	3.80709	7.83244	171739	-56.7433	20000	0.0279892	0.0564537	0.0277933	
0.643606	3.20067	0.00808721	0.00353986	42.5084	0.0280075	3.0845e-07	2.72891e-07	84.1778	17.5271	-37.4966	3.79561	7.82085	172145	-56.8103	20000	0.0279892	0.0564537	0.0277933	
0.644365	3.20067	0.00810036	0.00353432	42.5586	0.0280075	3.0865e-07	2.72862e-07	84.1778	17.5728	-37.5333	3.78415	7.80927	172552	-56.8774	20000	0.0279892	0.0564537	0.0277933	
0.645125	3.20067	0.0081135	0.00352879	42.6087	0.0280075	3.0885e-07	2.72833e-07	84.1778	17.6184	-37.57	3.7727	7.79768	172959	-56.9444	20000	0.0279892	0.0564537	0.0277933	
0.645885	3.20067	0.00812665	0.00352325	42.6589	0.0280075	3.0905e-07	2.72803e-07	84.1778	17.6642	-37.6066	3.76128	7.78609	173366	-57.0115	20000	0.0279892	0.0564537	0.0277933	
0.646645	3.20067	0.0081398	0.00351771	42.709	0.0280075	3.09249e-07	2.72774e-07	84.1778	17.7099	-37.6431	3.74986	7.77449	173774	-57.0785	20000	0.0279892	0.0564537	0.0277933	
0.647405	3.20067	0.00815295	0.00351218	42.7592	0.0280075	3.09449e-07	2.72745e-07	84.1778	17.7557	-37.6796	3.73847	7.7629	174182	-57.1456	20000	0.0279892	0.0564537	0.0277933	
0.648165	3.20067	0.0081661	0.00350664	42.8094	0.0280075	3.09649e-07	2.72716e-07	84.1778	17.8015	-37.716	3.72709	7.7513	174591	-57.2126	20000	0.0279892	0.0564537	0.0277933	
0.648925	3.20067	0.00817925	0.00350111	42.8595	0.0280075	3.0985e-07	2.72687e-07	84.1778	17.8473	-37.7523	3.71573	7.7397	175001	-57.2797	20000	0.0279892	0.0564537	0.0277933	
0.649685	3.20067	0.0081924	0.00349557	42.9097	0.0280075	3.1005e-07	2.72658e-07	84.1778	17.8932	-37.7886	3.70438	7.72809	175411	-57.3467	20000	0.0279892	0.0564537	0.0277933	
0.650445	3.20067	0.00820554	0.00349003	42.9598	0.0280075	3.1025e-07	2.72629e-07	84.1778	17.9391	-37.8249	3.69305	7.71649	175821	-57.4138	20000	0.0279892	0.0564537	0.0277933	
0.651205	3.20067	0.00821869	0.0034845	43.01	0.0280075	3.10451e-07	2.726e-07	84.1779	17.985	-37.861	3.68174	7.70488	176232	-57.4808	20000	0.0279892	0.0564537	0.0277933	
0.651964	3.20067	0.00823184	0.00347896	43.0602	0.0280075	3.10651e-07	2.72571e-07	84.1779	18.031	-37.8972	3.67044	7.69326	176643	-57.5479	20000	0.0279892	0.0564537	0.0277933	
0.652724	3.20067	0.00824499	0.00347343	43.1103	0.0280075	3.10852e-07	2.72542e-07	84.1779	18.0769	-37.9332	3.65916	7.68165	177055	-57.6149	20000	0.0279892	0.0564537	0.0277933	
0.653484	3.20067	0.00825814	0.00346789	43.1605	0.0280075	3.11052e-07	2.72513e-07	84.1779	18.1229	-37.9692	3.6479	7.67003	177467	-57.682	20000	0.0279892	0.0564537	0.0277933	
0.654244	3.20067	0.00827129	0.00346236	43.2106	0.0280075	3.11253e-07	2.72483e-07	84.1779	18.169	-38.0052	3.63665	7.65841	177880	-57.749	20000	0.0279892	0.0564537	0.0277933	
0.655004	3.20067	0.00828444	0.00345682	43.2608	0.0280075	3.11454e-07	2.72454e-07	84.1779	18.215	-38.041	3.62542	7.64679	178293	-57.8161	20000	0.0279892	0.0564537	0.0277933	
0.655763	3.20066	0.00829692	0.00345137	43.3095	0.0280066	3.11598e-07	2.72439e-07	84.1763	18.2615	-38.078	3.6142	7.63516	178698	-57.8805	19999	0.0279903	0.056456	0.0277944	
0.656522	3.20065	0.00830941	0.00344592	43.3582	0.0280057	3.1174e-07	2.72423e-07	84.1757	18.3082	-38.1151	3.603	7.62354	179102	-57.9441	19998	0.0279914	0.0564583	0.0277955	
0.657282	3.20065	0.00832189	0.00344047	43.4062	0.0280043	3.11878e-07	2.72407e-07	84.1715	18.3551	-38.1527	3.59182	7.61191	179507	-58.0083	19997	0.0279927	0.0564609	0.0277968	
0.658041	3.20065	0.00833504	0.00343494	43.4564	0.0280043	3.12079e-07	2.72378e-07	84.1715	18.4012	-38.1883	3.58066	7.60028	179922	-58.0754	19997	0.0279927	0.0564609	0.0277968	
0.658801	3.20065	0.00834818	0.0034294	43.5065	0.0280043	3.1228e-07	2.72349e-07	84.1715	18.4474	-38.224	3.56951	7.58864	180338	-58.1424	19997	0.0279927	0.0564609	0.0277968	
0.659561	3.20064	0.00836067	0.00342395	43.5565	0.0280043	3.12442e-07	2.72333e-07	84.1658	18.4931	-38.2584	3.55837	7.577	180765	-58.213	19996	0.0279935	0.0564624	0.0277975	
0.66032	3.20064	0.00837316	0.0034185	43.6065	0.0280042	3.12611e-07	2.72317e-07	84.1651	18.5383	-38.2921	3.54726	7.56536	181181	-58.2801	19995	0.0279942	0.056464	0.0277983	
0.66108	3.20063	0.00838566	0.00341305	43.6564	0.0280041	3.12778e-07	2.72301e-07	84.1665	18.5838	-38.326	3.53615	7.55371	181593	-58.3456	19994	0.027995	0.0564657	0.0277991	
0.661837	3.20061	0.0083962	0.00340784	43.7046	0.028003	3.12827e-07	2.72324e-07	84.1582	18.6275	-38.3567	3.52506	7.54205	182012	-58.4135	19990	0.0279982	0.0564721	0.0278022	
0.662597	3.20061	0.00840869	0.00340239	43.7541	0.0280026	3.12984e-07	2.72308e-07	84.1534	18.6736	-38.3918	3.514	7.53041	182435	-58.4822	19989	0.0279991	0.056474	0.0278031	
0.663357	3.20061	0.00842118	0.00339694	43.8053	0.0280033	3.13168e-07	2.72292e-07	84.1514	18.7181	-38.4232	3.50294	7.51876	182867	-58.5535	19988	0.0279991	0.056474	0.0278031	
0.664115	3.20059	0.00843302	0.00339157	43.8527	0.0280017	3.1326e-07	2.7229e-07	84.1474	18.7653	-38.4604	3.49191	7.5071	183272	-58.6161	19986	0.0280012	0.0564784	0.0278052	
0.664873	3.20058	0.00844422	0.00338628	43.9012	0.0280006	3.13332e-07	2.72299e-07	84.1505	18.8107	-38.4942	3.4809	7.49547	183670	-58.6766	19983	0.0280036	0.0564834	0.0278076	
0.665631	3.20055	0.00845413	0.00338115	43.948	0.0279986	3.13305e-07	2.72332e-07	84.1377	18.8565	-38.5288	3.46992	7.48386	184090	-58.7438	19978	0.0280078	0.0564919	0.0278117	
0.666389	3.20054	0.00846597	0.00337578	43.997	0.0279981	3.13407e-07	2.72329e-07	84.1291	18.9032	-38.5647	3.45894	7.47222	184520	-58.8141	19976	0.0280095	0.0564955	0.0278135	
0.667148	3.20053	0.00847654	0.00337056	44.0476	0.0279985	3.1348e-07	2.72352e-07	84.1265	18.9459	-38.5926	3.44796	7.46053	184950	-58.8843	19972	0.0280116	0.0564997	0.0278155	
0.667906	3.20052	0.0084871	0.00336535	44.0984	0.027999	3.13544e-07	2.72375e-07	84.1079	18.9893	-38.6215	3.43701	7.44887	185418	-58.9663	19968	0.0280135	0.0565037	0.0278175	
0.668665	3.2005	0.00849766	0.00336013	44.1463	0.0279976	3.13565e-07	2.72397e-07	84.095	19.0352	-38.6558	3.42607	7.4372	185849	-59.0364	19964	0.0280162	0.0565093	0.0278201	
0.669421	3.20047	0.00850632	0.00335514	44.1953	0.0279971	3.13519e-07	2.72457e-07	84.0985	19.0768	-38.6815	3.41514	7.42552	186255	-59.0985	19957	0.028021	0.056519	0.0278249	
0.670181	3.20047	0.00851816	0.00334976	44.2459	0.0279974	3.13656e-07	2.72454e-07	84.0847	19.1215	-38.7127	3.40423	7.41383	186712	-59.1763	19955	0.0280213	0.0565197	0.0278252	
0.67094	3.20046	0.00852809	0.00334463	44.3	0.0280001	3.13748e-07	2.72491e-07	84.0753	19.1605	-38.7323	3.39334	7.40215	187190	-59.2608	19950	0.0280226	0.0565224	0.0278265	
0.671698	3.20044	0.00853738	0.00333957	44.3521	0.0280015	3.13791e-07	2.72539e-07	84.0658	19.1996	-38.7524	3.38248	7.39049	187651	-59.3402	19944	0.0280257	0.0565286	0.0278295	
0.672456	3.20042	0.00854669	0.00333448	44.4042	0.0280029	3.13833e-07	2.72584e-07	84.078	19.2388	-38.7727	3.37161	7.37879	188065	-59.4039	19938	0.0280289	0.0565351	0.0278327	
0.673215	3.20041	0.00855725	0.00332923	44.4546	0.0280031	3.13911e-07	2.72604e-07	84.0735	19.2816	-38.7998	3.36076	7.3671	188503	-59.4752	19934	0.0280301	0.0565377	0.0278339	
0.673973	3.2004	0.00856782	0.003324	44.5037	0.0280025	3.1396e-07	2.72621e-07	84.0528	19.3262	-38.8306	3.34998	7.35551	188966	-59.5542	19930	0.0280319	0.0565413	0.0278357	
0.674731	3.20038	0.00857333	0.00331943	44.557	0.0280046	3.13783e-07	2.72747e-07	84.0403	19.3619	-38.8436	3.33922	7.34394	189447	-59.6387	19918	0.0280348	0.0565472	0.0278385	
0.67549	3.20038	0.00858325	0.00331427	44.6099	0.0280064	3.13872e-07	2.72781e-07	84.0368	19.4013	-38.8636	3.32843	7.33224	189905	-59.7158	19913	0.0280359	0.0565495	0.0278397	
0.67625	3.20038	0.00859065	0.00330944	44.6645	0.0280091	3.13857e-07	2.72871e-07	84.0326	19.4356	-38.8732	3.31765	7.32053	190380	-59.7978	19904	0.0280361	0.0565499	0.0278399	
0.677009	3.20037	0.00860058	0.00330426	44.7181	0.0280113	3.13943e-07	2.72905e-07	84.0385	19.4752	-38.8936	3.30686	7.30876	190823	-59.87	19899	0.0280372	0.0565522	0.027841	
0.67777	3.20038	0.00860924	0.00329928	44.7725	0.0280138	3.13986e-07	2.72969e-07	84.025	19.5118	-38.9074	3.29613	7.29705	191319	-59.9581	19892	0.028035	0.0565475	0.0278388	
0.678526	3.20035	0.00861292	0.00329485	44.8222	0.0280137	3.13679e-07	2.73126e-07	84.0098	19.5475	-38.9208	3.28537	7.28531	191778	-60.0349	19877	0.0280404	0.0565586	0.0278441	
0.679286	3.20035	0.00862283	0.00328967	44.8727	0.028014	3.13715e-07	2.73159e-07	84.0061	19.5903	-38.947	3.27465	7.27358	192219	-60.1058	19872	0.0280407	0.0565592	0.0278444	
0.680044	3.20033	0.00863089	0.00328466	44.9226	0.028014	3.13652e-07	2.73221e-07	83.9908	19.6308	-38.9695	3.26395	7.26188	192682	-60.1837	19864	0.0280442	0.0565665	0.027848	
